-1987.68	4242.78	1238.51	13635.4
-1987.68	4242.78	1239.43	13871.5
-1987.68	4242.78	1240.35	13944.6
-1987.68	4242.78	1241.27	13634.5
-1987.68	4242.78	1242.19	13987.6
-1987.68	4242.78	1243.11	14256.5
-1987.68	4242.78	1244.02	14177.4
-1987.68	4242.78	1244.94	14207.1
-1987.68	4242.78	1245.86	14204.2
-1987.68	4242.78	1246.78	14340
-1987.68	4242.78	1247.7	14388.8
-1987.68	4242.78	1248.62	14328.8
-1987.68	4242.78	1249.54	14331.3
-1987.68	4242.78	1250.46	14385.6
-1987.68	4242.78	1251.37	14532.4
-1987.68	4242.78	1252.29	14646.7
-1987.68	4242.78	1253.21	14562.1
-1987.68	4242.78	1254.13	14532
-1987.68	4242.78	1255.05	14507.3
-1987.68	4242.78	1255.96	14597.1
-1987.68	4242.78	1256.88	14523.3
-1987.68	4242.78	1257.8	14724.9
-1987.68	4242.78	1258.71	14724.8
-1987.68	4242.78	1259.63	14544.7
-1987.68	4242.78	1260.55	14795.5
-1987.68	4242.78	1261.46	14765.3
-1987.68	4242.78	1262.38	14912.6
-1987.68	4242.78	1263.3	14825.1
-1987.68	4242.78	1264.21	14838.7
-1987.68	4242.78	1265.13	14876.8
-1987.68	4242.78	1266.04	15024.1
-1987.68	4242.78	1266.96	14898.4
-1987.68	4242.78	1267.87	15228.9
-1987.68	4242.78	1268.79	15040.3
-1987.68	4242.78	1269.7	14783.4
-1987.68	4242.78	1270.62	14996.4
-1987.68	4242.78	1271.53	15138.5
-1987.68	4242.78	1272.45	15023.6
-1987.68	4242.78	1273.36	14996.2
-1987.68	4242.78	1274.27	15324.3
-1987.68	4242.78	1275.19	15091.7
